-1.23803462823005,-0.34336160694358,0.338651383878922,2.10321933174338,0.144061199930303,-0.323268867256769
-1.23974981802265,-0.343232425927603,0.338443756324936,2.10470592721382,0.144109904304577,-0.323292475077499
-1.24146496029162,-0.343101837233545,0.338235206274485,2.10619125655351,0.144158506178111,-0.32331546292723
-1.24318005030173,-0.342969839022206,0.338025733641497,2.10767531650599,0.14420700558247,-0.323337830320211
-1.24489508331467,-0.342836429457352,0.337815338342641,2.1091581038168,0.144255402549612,-0.323359576772498
-1.24661005458909,-0.342701606705724,0.337604020297324,2.11063961523348,0.144303697111897,-0.323380701801955
-1.24832495938059,-0.342565368937051,0.337391779427697,2.11211984750556,0.144351889302081,-0.323401204928261
-1.25003979294176,-0.342427714324057,0.337178615658653,2.11359879738463,0.144399979153319,-0.323421085672907
-1.25175455052217,-0.342288641042476,0.336964528917827,2.11507646162426,0.144447966699163,-0.323440343559206
-1.25346922736843,-0.34214814727106,0.3367495191356,2.1165528369801,0.14449585197356,-0.323458978112286
-1.25518381872416,-0.342006231191589,0.336533586245098,2.11802792020983,0.144543635010854,-0.323476988859101
-1.25689831983007,-0.341862890988884,0.336316730182192,2.1195017080732,0.144591315845787,-0.32349437532843
-1.25861272592391,-0.341718124850816,0.336098950885503,2.12097419733201,0.144638894513492,-0.323511137050879
-1.26032703224053,-0.341571930968317,0.335880248296398,2.12244538475016,0.1446863710495,-0.323527273558887
-1.26204123401191,-0.34142430753539,0.335660622358993,2.12391526709363,0.144733745489734,-0.323542784386722
-1.26375532646713,-0.341275252749123,0.335440073020156,2.12538384113049,0.144781017870513,-0.323557669070493
-1.26546930483244,-0.341124764809695,0.335218600229504,2.12685110363092,0.144828188228546,-0.323571927148141
-1.26718316433125,-0.340972841920386,0.334996203939406,2.12831705136724,0.144875256600939,-0.323585558159454
-1.26889690018416,-0.340819482287595,0.334772884104985,2.12978168111386,0.144922223025186,-0.323598561646059
-1.27061050760896,-0.340664684120842,0.334548640684116,2.13124498964734,0.144969087539176,-0.323610937151431
-1.27232398182069,-0.340508445632784,0.334323473637429,2.13270697374641,0.145015850181187,-0.323622684220892
-1.2740373180316,-0.340350765039225,0.33409738292831,2.13416763019193,0.14506251098989,-0.323633802401615
-1.27575051145123,-0.340191640559123,0.3338703685229,2.13562695576692,0.145109070004343,-0.323644291242629
-1.27746355728638,-0.340031070414603,0.333642430390098,2.13708494725659,0.145155527263998,-0.323654150294816
-1.27917645074117,-0.339869052830971,0.333413568501559,2.13854160144834,0.145201882808693,-0.323663379110918
-1.28088918701702,-0.339705586036717,0.333183782831698,2.13999691513175,0.145248136678656,-0.323671977245536
-1.28260176131269,-0.339540668263533,0.332953073357689,2.14145088509861,0.145294288914502,-0.323679944255136
-1.2843141688243,-0.339374297746318,0.332721440059466,2.14290350814292,0.145340339557236,-0.323687279698051
-1.28602640474535,-0.339206472723193,0.332488882919724,2.14435478106091,0.145386288648249,-0.323693983134479
-1.28773846426672,-0.339037191435507,0.332255401923919,2.14580470065104,0.145432136229317,-0.323700054126493
-1.28945034257673,-0.33886645212785,0.332020997060271,2.147253263714,0.145477882342606,-0.323705492238035
-1.2911620348611,-0.338694253048067,0.331785668319762,2.14870046705276,0.145523527030665,-0.323710297034926
-1.29287353630303,-0.338520592447261,0.331549415696137,2.15014630747252,0.145569070336427,-0.323714468084864
-1.29458484208316,-0.338345468579809,0.331312239185909,2.15159078178077,0.145614512303214,-0.323718004957427
-1.29629594737965,-0.338168879703371,0.331074138788353,2.15303388678728,0.145659852974727,-0.323720907224077
-1.29800684736815,-0.3379908240789,0.330835114505511,2.15447561930411,0.145705092395053,-0.323723174458161
-1.29971753722184,-0.337811299970653,0.330595166342192,2.1559159761456,0.145750230608664,-0.323724806234914
-1.30142801211147,-0.337630305646202,0.330354294305973,2.15735495412843,0.145795267660411,-0.323725802131461
-1.30313826720532,-0.337447839376444,0.330112498407198,2.15879255007158,0.145840203595529,-0.323726161726819
-1.30484829766929,-0.337263899435611,0.329869778658982,2.16022876079636,0.145885038459634,-0.323725884601903
-1.30655809866685,-0.33707848410128,0.329626135077207,2.16166358312643,0.145929772298722,-0.323724970339522
-1.30826766535913,-0.336891591654385,0.329381567680526,2.16309701388778,0.145974405159171,-0.323723418524387
-1.30997699290488,-0.336703220379228,0.329136076490363,2.16452904990876,0.146018937087738,-0.323721228743109
-1.31168607646052,-0.336513368563487,0.328889661530914,2.16595968802011,0.146063368131559,-0.323718400584207
-1.31339491118015,-0.336322034498228,0.328642322829145,2.16738892505492,0.146107698338149,-0.323714933638104
-1.31510349221558,-0.336129216477914,0.328394060414798,2.16881675784867,0.146151927755401,-0.323710827497133
-1.31681181471633,-0.335934912800418,0.328144874320385,2.17024318323923,0.146196056431586,-0.323706081755539
-1.31851987382967,-0.335739121767031,0.327894764581193,2.17166819806691,0.146240084415352,-0.323700696009481
-1.32022766470062,-0.335541841682474,0.327643731235284,2.17309179917438,0.146284011755723,-0.323694669857035
-1.32193518247199,-0.335343070854908,0.327391774323494,2.17451398340678,0.146327838502101,-0.323688002898193
-1.32364242228437,-0.335142807595944,0.327138893889437,2.17593474761166,0.146371564704259,-0.323680694734871
-1.32534937927619,-0.334941050220652,0.326885089979499,2.17735408863901,0.14641519041235,-0.323672744970906
-1.32705604858371,-0.334737797047574,0.326630362642845,2.17877200334128,0.146458715676899,-0.323664153212062
-1.32876242534104,-0.334533046398734,0.326374711931419,2.18018848857338,0.146502140548803,-0.32365491906603
-1.33046850468018,-0.334326796599648,0.32611813789994,2.18160354119269,0.146545465079335,-0.323645042142431
-1.332174281731,-0.334119045979332,0.325860640605905,2.18301715805908,0.146588689320139,-0.323634522052819
-1.33387975162132,-0.333909792870315,0.325602220109592,2.1844293360349,0.146631813323233,-0.323623358410683
-1.33558490947687,-0.333699035608651,0.325342876474057,2.18584007198499,0.146674837141002,-0.323611550831448
-1.33728975042135,-0.333486772533924,0.325082609765135,2.18724936277671,0.146717760826208,-0.323599098932477
-1.33899426957642,-0.333273001989263,0.324821420051442,2.18865720527994,0.146760584431978,-0.323586002333078
-1.34069846206173,-0.33305772232135,0.324559307404376,2.19006359636708,0.146803308011812,-0.323572260654499
-1.34240232299498,-0.332840931880432,0.324296271898113,2.19146853291308,0.146845931619577,-0.323557873519937
-1.34410584749185,-0.332622629020329,0.324032313609613,2.19287201179542,0.14688845530951,-0.323542840554534
-1.34580903066612,-0.332402812098448,0.323767432618618,2.19427402989414,0.146930879136216,-0.323527161385384
-1.34751186762962,-0.332181479475787,0.32350162900765,2.19567458409185,0.146973203154667,-0.323510835641535
-1.34921435349226,-0.331958629516954,0.323234902862017,2.19707367127374,0.147015427420202,-0.323493862953986
-1.35091648336209,-0.331734260590168,0.322967254269809,2.19847128832756,0.147057551988524,-0.323476242955697
-1.35261825234527,-0.331508371067276,0.322698683321898,2.19986743214368,0.147099576915706,-0.323457975281584
-1.35431965554612,-0.331280959323762,0.322429190111942,2.20126209961506,0.147141502258183,-0.323439059568526
-1.35602068806713,-0.331052023738754,0.322158774736383,2.20265528763726,0.147183328072755,-0.323419495455366
-1.35772134500898,-0.330821562695037,0.321887437294448,2.2040469931085,0.147225054416586,-0.32339928258291
-1.35942162147056,-0.330589574579064,0.321615177888148,2.20543721292958,0.147266681347203,-0.323378420593935
-1.361121512549,-0.330356057780964,0.32134199662228,2.20682594400397,0.147308208922496,-0.323356909133186
-1.36282101333966,-0.330121010694554,0.321067893604428,2.20821318323779,0.147349637200717,-0.323334747847381
-1.36452011893618,-0.329884431717346,0.320792868944961,2.2095989275398,0.147390966240479,-0.323311936385211
-1.36621882443049,-0.329646319250562,0.320516922757034,2.21098317382145,0.147432196100757,-0.323288474397345
-1.36791712491285,-0.329406671699141,0.320240055156589,2.21236591899685,0.147473326840885,-0.323264361536429
-1.3696150154718,-0.32916548747175,0.319962266262357,2.21374715998281,0.147514358520557,-0.323239597457091
-1.37131249119428,-0.328922764980794,0.319683556195853,2.21512689369882,0.147555291199826,-0.323214181815941
-1.37300954716557,-0.328678502642426,0.319403925081382,2.21650511706708,0.147596124939103,-0.323188114271574
-1.37470617846935,-0.328432698876558,0.319123373046037,2.21788182701251,0.147636859799159,-0.323161394484571
-1.3764023801877,-0.32818535210687,0.318841900219697,2.21925702046276,0.147677495841119,-0.323134022117504
-1.37809814740115,-0.327936460760821,0.318559506735031,2.22063069434819,0.147718033126466,-0.323105996834934
-1.37979347518865,-0.327686023269659,0.318276192727498,2.22200284560192,0.147758471717038,-0.323077318303416
-1.38148835862763,-0.327434038068431,0.317991958335343,2.22337347115981,0.147798811675032,-0.3230479861915
-1.38318279279403,-0.327180503595991,0.317706803699601,2.2247425679605,0.147839053062994,-0.323018000169734
-1.38487677276226,-0.326925418295017,0.317420728964097,2.22611013294536,0.147879195943828,-0.322987359910664
-1.3865702936053,-0.32666878061201,0.317133734275446,2.22747616305859,0.14791924038079,-0.322956065088838
-1.38826335039464,-0.326410588997316,0.316845819783051,2.22884065524714,0.147959186437489,-0.322924115380808
-1.38995593820037,-0.326150841905126,0.316556985639105,2.23020360646078,0.147999034177887,-0.32289151046513
-1.39164805209116,-0.325889537793494,0.316267231998593,2.23156501365205,0.148038783666296,-0.322858250022368
-1.39333968713427,-0.325626675124341,0.315976559019288,2.23292487377636,0.148078434967379,-0.322824333735097
-1.39503083839561,-0.325362252363469,0.315684966861754,2.2342831837919,0.148117988146152,-0.3227897612879
-1.39672150093975,-0.325096267980568,0.315392455689347,2.2356399406597,0.148157443267976,-0.322754532367375
-1.39841166982989,-0.32482872044923,0.31509902566821,2.23699514134367,0.148196800398565,-0.322718646662138
-1.40010134012796,-0.324559608246954,0.314804676967281,2.23834878281052,0.14823605960398,-0.322682103862818
-1.40179050689458,-0.32428892985516,0.314509409758286,2.23970086202986,0.148275220950628,-0.322644903662065
-1.40347916518909,-0.324016683759198,0.314213224215743,2.24105137597415,0.148314284505265,-0.322607045754552
-1.4051673100696,-0.323742868448358,0.31391612051696,2.24240032161874,0.148353250334993,-0.322568529836972
-1.40685493659299,-0.323467482415877,0.313618098842037,2.24374769594185,0.14839211850726,-0.322529355608046
-1.40854203981491,-0.323190524158954,0.313319159373866,2.24509349592463,0.148430889089858,-0.322489522768521
-1.41022861478984,-0.322911992178758,0.313019302298128,2.24643771855112,0.148469562150925,-0.322449031021172
-1.41191465657109,-0.322631884980433,0.312718527803297,2.24778036080826,0.14850813775894,-0.322407880070807
-1.41360016021079,-0.322350201073119,0.312416836080638,2.24912141968594,0.148546615982728,-0.322366069624265
-1.41528512075999,-0.32206693896995,0.312114227324206,2.25046089217697,0.148584996891456,-0.322323599390421
-1.4169695332686,-0.321782097188072,0.31181070173085,2.25179877527711,0.148623280554632,-0.322280469080186
-1.41865339278545,-0.321495674248648,0.311506259500209,2.25313506598506,0.148661467042104,-0.32223667840651
-1.42033669435829,-0.321207668676873,0.311200900834712,2.25446976130251,0.148699556424062,-0.322192227084383
-1.42201943303384,-0.320918079001977,0.310894625939581,2.25580285823409,0.148737548771037,-0.322147114830836
-1.42370160385778,-0.320626903757243,0.310587435022829,2.25713435378742,0.148775444153897,-0.322101341364948
-1.4253832018748,-0.32033414148001,0.310279328295261,2.25846424497312,0.148813242643848,-0.32205490640784
-1.42706422212858,-0.320039790711684,0.309970305970472,2.25979252880478,0.148850944312437,-0.322007809682682
-1.42874465966184,-0.319743849997754,0.309660368264849,2.26111920229901,0.148888549231544,-0.321960050914696
-1.43042450951637,-0.319446317887793,0.30934951539757,2.26244426247546,0.148926057473388,-0.321911629831152
-1.43210376673302,-0.319147192935475,0.309037747590604,2.26376770635677,0.148963469110524,-0.321862546161376
-1.43378242635172,-0.318846473698578,0.308725065068712,2.26508953096863,0.14900078421584,-0.321812799636748
-1.43546048341155,-0.318544158739001,0.308411468059443,2.26640973333977,0.149038002862561,-0.321762389990705
-1.4371379329507,-0.318240246622769,0.308096956793141,2.26772831050196,0.149075125124243,-0.321711316958743
-1.43881477000652,-0.317934735920045,0.307781531502937,2.26904525949004,0.149112151074777,-0.321659580278419
-1.44049098961554,-0.317627625205137,0.307465192424756,2.27036057734194,0.149149080788386,-0.321607179689352
-1.44216658681348,-0.317318913056512,0.30714793979731,2.27167426109863,0.149185914339625,-0.321554114933225
-1.44384155663528,-0.317008598056802,0.306829773862105,2.27298630780418,0.149222651803378,-0.321500385753786
-1.44551589411513,-0.316696678792815,0.306510694863434,2.27429671450578,0.149259293254861,-0.321445991896853
-1.44718959428645,-0.316383153855545,0.306190703048381,2.2756054782537,0.149295838769619,-0.321390933110311
-1.44886265218197,-0.316068021840182,0.305869798666822,2.27691259610132,0.149332288423528,-0.321335209144118
-1.45053506283369,-0.315751281346121,0.305547981971419,2.27821806510516,0.149368642292788,-0.321278819750304
-1.45220682127295,-0.315432930976972,0.305225253217627,2.27952188232487,0.149404900453929,-0.321221764682974
-1.45387792253041,-0.31511296934057,0.304901612663687,2.28082404482322,0.149441062983809,-0.321164043698309
-1.45554836163612,-0.314791395048984,0.304577060570633,2.28212454966616,0.14947712995961,-0.321105656554568
-1.45721813361947,-0.314468206718526,0.304251597202284,2.28342339392277,0.14951310145884,-0.32104660301209
-1.45888723350929,-0.314143402969762,0.30392522282525,2.28472057466532,0.149548977559332,-0.320986882833296
-1.46055565633381,-0.313816982427523,0.303597937708929,2.28601608896924,0.149584758339242,-0.320926495782689
-1.4622233971207,-0.31348894372091,0.303269742125508,2.28730993391316,0.14962044387705,-0.320865441626858
-1.46389045089711,-0.313159285483309,0.302940636349959,2.28860210657888,0.14965603425156,-0.320803720134477
-1.46555681268966,-0.312828006352395,0.302610620660045,2.28989260405143,0.149691529541895,-0.32074133107631
-1.46722247752448,-0.312495104970148,0.302279695336314,2.29118142341903,0.149726929827502,-0.320678274225209
-1.46888744042721,-0.312160579982856,0.301947860662104,2.29246856177313,0.149762235188145,-0.32061454935612
-1.47055169642306,-0.311824430041131,0.301615116923535,2.29375401620841,0.149797445703912,-0.320550156246079
-1.47221524053677,-0.311486653799912,0.30128146440952,2.29503778382278,0.149832561455206,-0.320485094674218
-1.47387806779272,-0.311147249918479,0.300946903411751,2.29631986171741,0.14986758252275,-0.320419364421767
-1.47554017321484,-0.310806217060463,0.300611434224712,2.29760024699671,0.149902508987586,-0.320352965272052
-1.47720155182672,-0.310463553893852,0.300275057145669,2.29887893676836,0.149937340931069,-0.320285897010499
-1.47886219865158,-0.310119259091001,0.299937772474674,2.30015592814331,0.149972078434875,-0.320218159424636
-1.48052210871234,-0.309773331328647,0.299599580514565,2.30143121823581,0.150006721580991,-0.320149752304092
-1.48218127703157,-0.309425769287909,0.299260481570962,2.30270480416337,0.150041270451722,-0.320080675440602
-1.48383969863158,-0.309076571654308,0.298920475952271,2.30397668304682,0.150075725129684,-0.320010928628006
-1.48549736853439,-0.308725737117767,0.298579563969681,2.30524685201028,0.150110085697808,-0.319940511662252
-1.48715428176179,-0.308373264372627,0.298237745937166,2.30651530818122,0.150144352239337,-0.319869424341397
-1.48881043333532,-0.308019152117653,0.297895022171479,2.30778204869039,0.150178524837827,-0.319797666465609
-1.49046581827633,-0.307663399056044,0.29755139299216,2.30904707067191,0.150212603577142,-0.319725237837166
-1.49212043160598,-0.307306003895444,0.297206858721528,2.31031037126322,0.150246588541459,-0.319652138260463
-1.49377426834525,-0.30694696534795,0.296861419684684,2.31157194760513,0.150280479815264,-0.319578367542008
-1.49542732351501,-0.306586282130121,0.296515076209512,2.31283179684179,0.15031427748335,-0.319503925490425
-1.49707959213596,-0.306223952962989,0.296167828626674,2.31408991612073,0.150347981630821,-0.319428811916459
-1.49873106922872,-0.305859976572065,0.295819677269615,2.31534630259285,0.150381592343085,-0.319353026632972
-1.50038174981384,-0.305494351687353,0.295470622474559,2.31660095341245,0.150415109705859,-0.319276569454948
-1.50203162891178,-0.305127077043356,0.295120664580507,2.3178538657372,0.150448533805165,-0.319199440199495
-1.50368070154298,-0.304758151379086,0.294769803929241,2.3191050367282,0.15048186472733,-0.319121638685843
-1.50532896272784,-0.304387573438074,0.294418040865322,2.32035446354995,0.150515102558986,-0.319043164735348
-1.50697640748678,-0.304015341968379,0.294065375736088,2.32160214337035,0.150548247387066,-0.318964018171496
-1.50862303084023,-0.303641455722596,0.293711808891653,2.32284807336076,0.15058129929881,-0.318884198819897
-1.51026882780865,-0.303265913457868,0.293357340684909,2.32409225069595,0.150614258381756,-0.318803706508294
-1.51191379341258,-0.302888713935891,0.293001971471523,2.32533467255417,0.150647124723747,-0.318722541066561
-1.51355792267264,-0.302509855922929,0.292645701609941,2.32657533611709,0.150679898412922,-0.318640702326703
-1.51520121060955,-0.302129338189818,0.29228853146138,2.32781423856985,0.150712579537724,-0.318558190122862
-1.51684365224416,-0.301747159511977,0.291930461389834,2.32905137710108,0.150745168186893,-0.318475004291314
-1.51848524259745,-0.301363318669418,0.291571491762069,2.33028674890287,0.150777664449468,-0.318391144670471
-1.52012597669059,-0.300977814446755,0.291211622947627,2.33152035117081,0.150810068414785,-0.318306611100885
-1.52176584954491,-0.300590645633212,0.29085085531882,2.33275218110397,0.150842380172476,-0.318221403425248
-1.52340485618197,-0.300201811022634,0.290489189250734,2.33398223590495,0.15087459981247,-0.318135521488393
-1.52504299162354,-0.299811309413493,0.290126625121226,2.33521051277984,0.150906727424992,-0.318048965137294
-1.52668025089167,-0.2994191396089,0.289763163310924,2.33643700893826,0.150938763100559,-0.31796173422107
-1.52831662900864,-0.299025300416615,0.289398804203224,2.33766172159338,0.150970706929985,-0.317873828590985
-1.52995212099705,-0.298629790649051,0.289033548184297,2.33888464796187,0.151002559004372,-0.31778524810045
-1.5315867218798,-0.298232609123289,0.288667395643077,2.34010578526399,0.15103431941512,-0.317695992605024
-1.53322042668012,-0.297833754661084,0.288300346971269,2.34132513072352,0.151065988253916,-0.317606061962415
-1.53485323042161,-0.297433226088874,0.287932402563346,2.34254268156782,0.151097565612739,-0.31751545603248
-1.53648512812822,-0.297031022237788,0.287563562816547,2.34375843502784,0.151129051583857,-0.317424174677231
-1.53811611482433,-0.29662714194366,0.287193828130878,2.34497238833807,0.151160446259829,-0.317332217760829
-1.53974618553469,-0.296221584047032,0.286823198909109,2.34618453873662,0.151191749733501,-0.317239585149594
-1.54137533528453,-0.295814347393166,0.286451675556776,2.3473948834652,0.151222962098004,-0.317146276711998
-1.54300355909951,-0.295405430832053,0.286079258482179,2.3486034197691,0.151254083446761,-0.317052292318671
-1.54463085200579,-0.294994833218421,0.285705948096381,2.34981014489726,0.151285113873476,-0.316957631842402
-1.54625720903,-0.294582553411745,0.285331744813207,2.35101505610221,0.151316053472141,-0.31686229515814
-1.54788262519933,-0.294168590276254,0.284956649049244,2.35221815064013,0.15134690233703,-0.316766282142992
-1.54950709554148,-0.293752942680943,0.284580661223842,2.35341942577083,0.151377660562703,-0.31666959267623
-1.55113061508472,-0.29333560949958,0.284203781759108,2.35461887875777,0.151408328244,-0.316572226639287
-1.55275317885791,-0.292916589610713,0.283826011079911,2.35581650686809,0.151438905476046,-0.316474183915762
-1.55437478189052,-0.292495881897684,0.283447349613877,2.35701230737254,0.151469392354245,-0.316375464391417
-1.55599541921262,-0.292073485248632,0.283067797791391,2.3582062775456,0.151499788974281,-0.316276067954185
-1.55761508585495,-0.291649398556505,0.282687356045595,2.3593984146654,0.151530095432119,-0.316175994494163
-1.55923377684891,-0.291223620719072,0.282306024812386,2.36058871601376,0.151560311824002,-0.316075243903619
-1.56085148722659,-0.290796150638924,0.281923804530417,2.36177717887621,0.151590438246451,-0.315973816076991
-1.56246821202077,-0.290366987223489,0.281540695641097,2.36296380054197,0.151620474796265,-0.315871710910888
-1.56408394626499,-0.289936129385039,0.281156698588586,2.36414857830399,0.151650421570517,-0.315768928304094
-1.56569868499352,-0.289503576040697,0.280771813819799,2.36533150945893,0.151680278666558,-0.315665468157565
-1.56731242324141,-0.28906932611245,0.280386041784402,2.36651259130718,0.151710046182013,-0.31556133037443
-1.5689251560445,-0.288633378527153,0.279999382934811,2.36769182115289,0.151739724214779,-0.315456514859998
-1.57053687843944,-0.288195732216541,0.279611837726195,2.36886919630392,0.15176931286303,-0.315351021521752
-1.57214758546372,-0.287756386117236,0.279223406616469,2.37004471407192,0.151798812225209,-0.315244850269356
-1.57375727215568,-0.287315339170756,0.2788340900663,2.37121837177228,0.151828222400032,-0.315138001014651
-1.57536593355455,-0.286872590323526,0.278443888539098,2.37239016672416,0.151857543486485,-0.31503047367166
-1.57697356470043,-0.286428138526881,0.278052802501023,2.37356009625053,0.151886775583823,-0.314922268156587
-1.57858016063437,-0.285981982737083,0.277660832420978,2.3747281576781,0.151915918791574,-0.31481338438782
-1.58018571639834,-0.285534121915319,0.277267978770614,2.37589434833742,0.151944973209529,-0.314703822285928
-1.58179022703527,-0.285084555027721,0.276874242024322,2.37705866556281,0.15197393893775,-0.314593581773668
-1.58339368758908,-0.284633281045367,0.276479622659237,2.37822110669243,0.152002816076565,-0.31448266277598
-1.58499609310468,-0.284180298944289,0.276084121155237,2.37938166906823,0.152031604726565,-0.314371065219994
-1.58659743862802,-0.28372560770549,0.275687737994938,2.38054035003601,0.152060304988611,-0.314258789035025
-1.58819771920608,-0.283269206314942,0.275290473663697,2.3816971469454,0.152088916963824,-0.314145834152578
-1.5897969298869,-0.282811093763601,0.274892328649612,2.38285205714988,0.15211744075359,-0.31403220050635
-1.59139506571963,-0.282351269047413,0.274493303443514,2.38400507800676,0.152145876459557,-0.313917888032225
-1.59299212175451,-0.281889731167327,0.274093398538974,2.38515620687724,0.152174224183635,-0.313802896668282
-1.5945880930429,-0.281426479129294,0.273692614432297,2.38630544112636,0.152202484027995,-0.313687226354794
-1.59618297463732,-0.280961511944287,0.273290951622523,2.38745277812305,0.152230656095068,-0.313570877034223
-1.59777676159147,-0.280494828628299,0.272888410611427,2.38859821524013,0.152258740487543,-0.313453848651232
-1.59936944896021,-0.280026428202361,0.272484991903514,2.38974174985431,0.152286737308369,-0.313336141152676
-1.60096103179965,-0.279556309692542,0.27208069600602,2.39088337934617,0.152314646660752,-0.313217754487608
-1.6025515051671,-0.279084472129962,0.271675523428915,2.39202310110025,0.152342468648154,-0.313098688607279
-1.60414086412114,-0.278610914550801,0.271269474684893,2.39316091250496,0.152370203374293,-0.312978943465138
-1.60572910372163,-0.278135635996304,0.27086255028938,2.39429681095266,0.152397850943144,-0.312858519016835
-1.60731621902971,-0.277658635512791,0.270454750760527,2.39543079383963,0.152425411458933,-0.31273741522022
-1.60890220510784,-0.277179912151668,0.270046076619211,2.39656285856609,0.152452885026142,-0.312615632035343
-1.61048705701982,-0.276699464969432,0.269636528389035,2.39769300253622,0.152480271749504,-0.312493169424459
-1.61207076983082,-0.276217293027678,0.269226106596323,2.39882122315814,0.152507571734004,-0.312370027352026
-1.61365333860737,-0.275733395393111,0.268814811770122,2.39994751784394,0.152534785084878,-0.312246205784703
-1.61523475841742,-0.275247771137554,0.268402644442203,2.40107188400967,0.152561911907612,-0.312121704691358
-1.61681502433032,-0.274760419337955,0.267989605147053,2.40219431907538,0.152588952307941,-0.311996524043063
-1.61839413141687,-0.274271339076392,0.267575694421881,2.4033148204651,0.152615906391849,-0.311870663813098
-1.61997207474936,-0.273780529440087,0.267160912806611,2.40443338560684,0.152642774265565,-0.311744123976948
-1.62154884940152,-0.273287989521414,0.266745260843885,2.40555001193262,0.152669556035569,-0.31161690451231
-1.62312445044861,-0.2727937184179,0.266328739079059,2.40666469687848,0.152696251808582,-0.311489005399089
-1.62469887296741,-0.272297715232242,0.265911348060205,2.40777743788447,0.152722861691574,-0.311360426619398
-1.62627211203626,-0.271799979072309,0.265493088338106,2.40888823239467,0.152749385791755,-0.311231168157564
-1.62784416273506,-0.271300509051154,0.265073960466257,2.40999707785718,0.152775824216581,-0.311101230000125
-1.62941502014529,-0.270799304287019,0.264653965000863,2.41110397172416,0.152802177073751,-0.31097061213583
-1.63098467935004,-0.270296363903347,0.264233102500838,2.4122089114518,0.152828444471202,-0.310839314555643
-1.63255313543406,-0.269791687028785,0.263811373527804,2.41331189450036,0.152854626517115,-0.310707337252742
-1.63412038348371,-0.269285272797196,0.263388778646089,2.41441291833417,0.152880723319909,-0.310574680222519
-1.63568641858705,-0.268777120347666,0.262965318422727,2.41551198042162,0.152906734988243,-0.310441343462582
-1.63725123583384,-0.268267228824514,0.262540993427455,2.41660907823518,0.152932661631014,-0.310307326972757
-1.63881483031553,-0.267755597377292,0.262115804232712,2.4177042092514,0.152958503357354,-0.310172630755085
-1.64037719712533,-0.267242225160807,0.26168975141364,2.41879737095096,0.152984260276634,-0.310037254813825
-1.64193833135818,-0.266727111335113,0.261262835548079,2.4198885608186,0.15300993249846,-0.309901199155456
-1.64349822811082,-0.266210255065533,0.260835057216569,2.4209777763432,0.15303552013267,-0.309764463788676
-1.6450568824818,-0.265691655522658,0.260406417002345,2.42206501501774,0.153061023289341,-0.309627048724402
-1.64661428957145,-0.265171311882358,0.259976915491342,2.42315027433934,0.153086442078777,-0.309488953975773
-1.64817044448197,-0.26464922332579,0.259546553272184,2.42423355180924,0.153111776611518,-0.309350179558149
-1.64972534231741,-0.264125389039407,0.259115330936193,2.42531484493284,0.153137026998334,-0.309210725489111
-1.65127897818372,-0.263599808214962,0.258683249077379,2.42639415121966,0.153162193350224,-0.309070591788465
-1.65283134718873,-0.263072480049519,0.258250308292445,2.4274714681834,0.153187275778419,-0.308929778478238
-1.65438244444222,-0.262543403745462,0.257816509180781,2.42854679334192,0.153212274394375,-0.308788285582683
-1.65593226505588,-0.262012578510499,0.257381852344466,2.42962012421724,0.15323718930978,-0.308646113128277
-1.6574808041434,-0.261480003557674,0.256946338388263,2.43069145833557,0.153262020636545,-0.308503261143723
-1.65902805682044,-0.26094567810537,0.256509967919623,2.4317607932273,0.153286768486809,-0.308359729659948
-1.66057401820467,-0.260409601377322,0.256072741548676,2.43282812642702,0.153311432972936,-0.308215518710108
-1.6621186834158,-0.259871772602621,0.255634659888237,2.43389345547352,0.153336014207512,-0.308070628329585
-1.66366204757558,-0.259332191015721,0.2551957235538,2.43495677790979,0.153360512303348,-0.30792505855599
-1.66520410580783,-0.258790855856453,0.254755933163537,2.43601809128304,0.153384927373479,-0.30777880942916
-1.66674485323846,-0.258247766370025,0.254315289338299,2.43707739314472,0.153409259531158,-0.307631880991163
-1.66828428499551,-0.257702921807035,0.253873792701612,2.43813468105049,0.153433508889862,-0.307484273286297
-1.66982239620913,-0.257156321423474,0.253431443879676,2.43918995256025,0.153457675563284,-0.307335986361088
-1.67135918201164,-0.25660796448074,0.252988243501365,2.44024320523816,0.15348175966534,-0.307187020264295
-1.67289463753753,-0.256057850245639,0.252544192198222,2.44129443665262,0.15350576131016,-0.307037375046906
-1.67442875792349,-0.255505977990396,0.252099290604463,2.4423436443763,0.153529680612095,-0.306887050762143
-1.67596153830842,-0.254952346992665,0.251653539356968,2.44339082598614,0.15355351768571,-0.306736047465458
-1.67749297383346,-0.254396956535531,0.251206939095289,2.44443597906335,0.153577272645784,-0.306584365214537
-1.67902305964202,-0.25383980590752,0.250759490461637,2.44547910119341,0.153600945607314,-0.306432004069301
-1.68055179087978,-0.253280894402609,0.250311194100893,2.44652018996612,0.153624536685508,-0.306278964091902
-1.68207916269473,-0.252720221320229,0.249862050660594,2.44755924297555,0.153648045995786,-0.306125245346727
-1.68360517023715,-0.252157785965278,0.249412060790943,2.44859625782009,0.153671473653783,-0.305970847900399
-1.68512980865972,-0.251593587648123,0.248961225144796,2.44963123210245,0.153694819775342,-0.305815771821775
-1.68665307311742,-0.251027625684609,0.248509544377672,2.45066416342963,0.153718084476516,-0.305660017181948
-1.68817495876766,-0.250459899396071,0.24805701914774,2.45169504941298,0.15374126787357,-0.305503584054248
