index,vel,pos,tau
136,[0,-0,-0,0,-0,0][1.39816e-06,-1.19842e-06,5.99211e-07,4.79369e-07,1.19842e-06,1.91748e-06][0.01701,0.00126,0.0033,0.0114,-0.0148,0.0122]
137,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,3.99474e-07,4.79369e-07,1.19842e-06,1.91748e-06][0.01701,0.00126,0.0022,0.0114,-0.0146,0.0122]
138,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,3.99474e-07,4.79369e-07,1.19842e-06,1.91748e-06][0.01764,0.00063,0.0033,0.0112,-0.0148,0.0122]
139,[0,-0,-0,0,-0,0][1.39816e-06,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00126,0.0033,0.011,-0.0148,0.0122]
140,[0,-0,-0,0,-0,0][1.39816e-06,-9.98685e-07,5.99211e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01512,0.00315,0.0033,0.0114,-0.0148,0.0116]
141,[0,-0,-0,0,-0,0][1.39816e-06,-1.19842e-06,5.99211e-07,4.79369e-07,1.19842e-06,2.15716e-06][0.01638,0.00126,0.00275,0.0116,-0.0148,0.012]
142,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,5.99211e-07,4.79369e-07,9.58738e-07,2.15716e-06][0.01701,0,0.0033,0.0108,-0.0152,0.0122]
143,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,3.99474e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01701,0.00126,0.00275,0.0112,-0.0148,0.0122]
144,[0,-0,-0,0,-0,0][1.19842e-06,-9.98685e-07,3.99474e-07,4.79369e-07,9.58738e-07,2.15716e-06][0.01512,0.00315,0.00275,0.0114,-0.0148,0.012]
145,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,5.99211e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01575,0,0.00385,0.0114,-0.0144,0.012]
146,[0,-0,-0,0,-0,0][1.39816e-06,-1.19842e-06,5.99211e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0,0.0033,0.0112,-0.0148,0.0124]
147,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01512,0.00063,0.00275,0.0114,-0.015,0.0118]
148,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,5.99211e-07,4.79369e-07,1.19842e-06,2.15716e-06][0.01701,0.00063,0.0033,0.0114,-0.0144,0.0126]
149,[0,-0,-0,0,-0,0][9.98685e-07,-9.98685e-07,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0.00126,0.0033,0.0112,-0.0146,0.012]
150,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0.00252,0.00275,0.0112,-0.015,0.0122]
151,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01638,-0.00126,0.00275,0.0112,-0.0142,0.012]
152,[0,-0,-0,0,-0,0][1.19842e-06,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01323,0.00126,0.00385,0.0114,-0.015,0.012]
153,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01575,0.00126,0.0022,0.0112,-0.0146,0.0122]
154,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01638,0.00126,0.00275,0.0112,-0.0146,0.012]
155,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00063,0.00275,0.0114,-0.0146,0.0122]
156,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01512,0.00126,0.00275,0.0114,-0.0146,0.0118]
157,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01512,0.00126,0.0033,0.0112,-0.0146,0.0122]
158,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00126,0.00165,0.0112,-0.0146,0.0122]
159,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.67779e-06][0.01512,0.00063,0.0022,0.0112,-0.0146,0.0126]
160,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0.00063,0.00275,0.0112,-0.0146,0.0118]
161,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01575,0.00063,0.00275,0.0112,-0.0142,0.012]
162,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,4.79369e-07,1.19842e-06,1.91748e-06][0.01449,0.00126,0.0033,0.0112,-0.0152,0.0122]
163,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01449,0.00063,0.00275,0.0112,-0.0146,0.0122]
164,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01575,0.00126,0.00275,0.0112,-0.0146,0.012]
165,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00063,0.00165,0.0112,-0.0146,0.0122]
166,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01575,0.00063,0.0033,0.0112,-0.0142,0.0122]
167,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00063,0.00275,0.0116,-0.015,0.0122]
168,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01638,0.00126,0.00275,0.011,-0.0144,0.0122]
169,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01701,0.00063,0.00275,0.0114,-0.0146,0.0122]
170,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0.00063,0.00275,0.0114,-0.0146,0.0122]
171,[0,-0,-0,0,-0,0][9.98685e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01449,0.00063,0.0033,0.0112,-0.0146,0.012]
172,[0,-0,-0,0,-0,0][9.98685e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01449,0.00126,0.00275,0.0114,-0.0146,0.012]
173,[0,-0,-0,0,-0,0][9.98685e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00189,0.0033,0.0112,-0.0148,0.012]
174,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01638,0,0.00275,0.0114,-0.0144,0.012]
175,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,4.79369e-07,9.58738e-07,1.91748e-06][0.01323,0.00063,0.0033,0.0116,-0.0148,0.0122]
176,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0.00063,0.0022,0.0114,-0.0148,0.012]
177,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0.00315,0.00275,0.011,-0.0146,0.0122]
178,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0,0.00275,0.0114,-0.0148,0.0122]
179,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,4.79369e-07,9.58738e-07,1.91748e-06][0.01449,0,0.00275,0.0118,-0.0148,0.0122]
180,[0,-0,-0,0,-0,0][7.98948e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01449,0.00189,0.00275,0.0108,-0.0144,0.012]
181,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,5.99211e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,0.00189,0.0022,0.0114,-0.0148,0.0122]
182,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01575,0.00063,0.0033,0.0114,-0.0152,0.0118]
183,[0,-0,-0,0,-0,0][7.98948e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01323,-0.00063,0.00275,0.0114,-0.0146,0.0124]
184,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,5.99211e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0.00315,0.0022,0.0118,-0.0146,0.0122]
185,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,7.98948e-07,4.79369e-07,1.19842e-06,1.91748e-06][0.01197,0.00063,0.0033,0.011,-0.0142,0.0122]
186,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01512,0.00063,0.0033,0.0114,-0.0148,0.0122]
187,[0,-0,-0,0,-0,0][5.99211e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01323,-0.00126,0.00275,0.0118,-0.015,0.0122]
188,[0,-0,-0,0,-0,0][5.99211e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0.00315,0.00275,0.0114,-0.0148,0.0122]
189,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0.00063,0.0033,0.0114,-0.0148,0.0122]
190,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01638,0,0.00275,0.0114,-0.0142,0.0122]
191,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,0.00126,0.00275,0.0114,-0.0148,0.0124]
192,[0,-0,-0,0,-0,0][5.99211e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.0126,0,0.00275,0.0114,-0.0148,0.0122]
193,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0,0.0033,0.0116,-0.0148,0.0122]
194,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01449,0.00126,0.00275,0.0114,-0.0146,0.0122]
195,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,0,0.00275,0.0116,-0.0148,0.0122]
196,[0,-0,-0,0,-0,0][3.99474e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,-0.00063,0.00275,0.0114,-0.015,0.0124]
197,[0,-0,-0,0,-0,0][3.99474e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0.00063,0.00275,0.0114,-0.0148,0.0122]
198,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0.00252,0.00275,0.0114,-0.0148,0.0124]
199,[0,-0,-0,0,-0,0][3.99474e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0,0.00275,0.0116,-0.0154,0.0122]
200,[0,-0,-0,0,-0,0][3.99474e-07,-1.19842e-06,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01323,-0.00126,0.0022,0.0116,-0.0148,0.0122]
201,[0,-0,-0,0,-0,0][3.99474e-07,-1.19842e-06,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0,0.00275,0.0116,-0.0144,0.0124]
202,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01323,0.00126,0.00275,0.0114,-0.015,0.0122]
203,[0,-0,-0,0,-0,0][3.99474e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01323,0,0.0022,0.0116,-0.0154,0.0124]
204,[0,-0,-0,0,-0,0][1.99737e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01512,0.00063,0.0033,0.0116,-0.0148,0.0122]
205,[0,-0,-0,0,-0,0][1.99737e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01449,-0.00126,0.00275,0.0116,-0.0148,0.0118]
206,[0,-0,-0,0,-0,0][3.99474e-07,-9.98685e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01071,0,0.00275,0.0116,-0.0144,0.0122]
207,[0,-0,-0,0,-0,0][3.99474e-07,-7.98948e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01323,0.00189,0.00165,0.0116,-0.0148,0.0124]
208,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01449,0,0.00275,0.0116,-0.0148,0.0124]
209,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01449,0,0.00275,0.0114,-0.0152,0.0122]
210,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01386,0,0.00275,0.0116,-0.0148,0.0124]
211,[0,-0,-0,0,-0,0][1.99737e-07,-9.98685e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01386,-0.00252,0.00275,0.0116,-0.0148,0.0124]
212,[0,-0,-0,0,-0,0][3.99474e-07,-7.98948e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01134,0.00189,0.0033,0.0116,-0.0144,0.0124]
213,[0,-0,-0,0,-0,0][3.99474e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01386,0,0.00275,0.0116,-0.0154,0.0126]
214,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,2.15716e-06][0.01575,0,0.00275,0.0116,-0.015,0.0122]
215,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,0,0.0033,0.0116,-0.015,0.0124]
216,[0,-0,-0,0,-0,0][1.99737e-07,-5.99211e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01323,0,0.0033,0.0118,-0.0146,0.0128]
217,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,9.58738e-07,1.91748e-06][0.01386,-0.00063,0.00275,0.0116,-0.015,0.0124]
218,[0,-0,-0,0,-0,0][1.99737e-07,-7.98948e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,-0.00189,0.0022,0.0116,-0.0146,0.0126]
219,[0,-0,-0,0,-0,0][1.99737e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01449,0.00126,0.00275,0.0118,-0.0148,0.012]
220,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,0,0.00275,0.0118,-0.015,0.013]
221,[0,-0,-0,0,-0,0][1.99737e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,-0.00063,0.00275,0.0118,-0.015,0.012]
222,[0,-0,-0,0,-0,0][3.99474e-07,-7.98948e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.0126,0,0.0022,0.0118,-0.0148,0.0124]
223,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,1.91748e-06][0.01386,-0.00189,0.00275,0.0118,-0.015,0.0124]
224,[0,-0,-0,0,-0,0][1.99737e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01512,0,0.00275,0.0118,-0.015,0.012]
225,[0,-0,-0,0,-0,0][1.99737e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01512,0,0.00275,0.0118,-0.015,0.0124]
226,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01386,-0.00126,0.00275,0.0118,-0.015,0.0126]
227,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.43811e-06,2.15716e-06][0.01323,-0.00063,0.00275,0.0118,-0.015,0.0126]
228,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.43811e-06,2.15716e-06][0.01512,-0.00063,0.0022,0.0118,-0.0148,0.0122]
229,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,5.99211e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01512,-0.00126,0.00275,0.0118,-0.0152,0.0126]
230,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01386,-0.00063,0.00275,0.0118,-0.0152,0.0124]
231,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,5.99211e-07,9.58738e-07,1.19842e-06,1.91748e-06][0.01386,-0.00063,0.0022,0.0114,-0.015,0.0128]
232,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,9.58738e-07,1.19842e-06,1.91748e-06][0.01512,-0.00126,0.00275,0.0118,-0.0152,0.0126]
233,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01449,-0.00126,0.00275,0.0118,-0.0152,0.0124]
234,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,7.19053e-07,1.43811e-06,2.15716e-06][0.01449,0.00063,0.00275,0.0124,-0.0152,0.0126]
235,[0,-0,-0,0,-0,0][5.99211e-07,-3.99474e-07,7.98948e-07,9.58738e-07,1.19842e-06,2.15716e-06][0.01449,0,0.00275,0.0118,-0.0156,0.0124]
236,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,9.58738e-07,1.19842e-06,1.91748e-06][0.01575,-0.00378,0.0022,0.0118,-0.0152,0.0128]
237,[0,-0,-0,0,-0,0][3.99474e-07,-5.99211e-07,7.98948e-07,9.58738e-07,1.19842e-06,2.15716e-06][0.01512,-0.00126,0.0022,0.012,-0.0152,0.0124]
238,[0,-0,-0,0,-0,0][3.99474e-07,-3.99474e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01512,0.00063,0.00275,0.012,-0.0152,0.0128]
239,[0,-0,-0,0,-0,0][3.99474e-07,-3.99474e-07,7.98948e-07,7.19053e-07,1.43811e-06,2.15716e-06][0.01386,-0.00126,0.0022,0.0122,-0.0148,0.0126]
240,[0,-0,-0,0,-0,0][3.99474e-07,-3.99474e-07,7.98948e-07,7.19053e-07,1.19842e-06,2.15716e-06][0.01449,-0.00126,0.00275,0.012,-0.0158,0.0128]
241,[0,-0,-0,0,-0,0][3.99474e-07,-3.99474e-07,7.98948e-07,9.58738e-07,1.19842e-06,1.91748e-06][0.01575,-0.00126,0.00275,0.0116,-0.0154,0.0128]
242,[0,-0,-0,0,-0,0][3.99474e-07,-3.99474e-07,7.98948e-07,9.58738e-07,1.19842e-06,2.15716e-06][0.01512,-0.00126,0.00275,0.012,-0.0152,0.0126]
243,[0,-0,-0,0,-0,0][3.99474e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01449,0,0.00275,0.012,-0.015,0.0128]
244,[0,-0,-0,0,-0,0][3.99474e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01449,-0.00189,0.00275,0.012,-0.0154,0.0126]
245,[0,-0,-0,0,-0,0][5.99211e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.19842e-06,2.15716e-06][0.0126,-0.00252,0.00275,0.0122,-0.0154,0.0128]
246,[0,-0,-0,0,-0,0][5.99211e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.19842e-06,2.15716e-06][0.01449,-0.00252,0.0033,0.012,-0.0154,0.0128]
247,[0,-0,-0,0,-0,0][5.99211e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01449,-0.00189,0.0022,0.0122,-0.0148,0.0126]
248,[0,-0,-0,0,-0,0][3.99474e-07,-0,7.98948e-07,9.58738e-07,1.67779e-06,2.39684e-06][0.01701,-0.00063,0.0022,0.0122,-0.0154,0.0126]
249,[0,-0,-0,0,-0,0][3.99474e-07,-1.99737e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01449,-0.00126,0.00275,0.012,-0.0152,0.0134]
250,[0,-0,-0,0,-0,0][5.99211e-07,-0,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01575,-0.00378,0.00275,0.0122,-0.0154,0.0128]
251,[0,-0,-0,0,-0,0][5.99211e-07,-0,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01386,-0.00189,0.00275,0.0122,-0.0154,0.0132]
252,[0,-0,-0,0,-0,0][5.99211e-07,-0,7.98948e-07,9.58738e-07,1.43811e-06,2.15716e-06][0.01512,-0.00315,0.00275,0.0118,-0.0154,0.0124]
253,[0,-0,-0,0,-0,0][5.99211e-07,-0,7.98948e-07,9.58738e-07,1.43811e-06,2.39684e-06][0.01575,-0.00315,0.00275,0.0126,-0.0154,0.013]
254,[0,-0,-0,0,-0,0][5.99211e-07,1.99737e-07,7.98948e-07,9.58738e-07,1.43811e-06,2.39684e-06][0.01638,-0.00315,0.00275,0.0122,-0.0156,0.0132]
255,[0,-0,-0,0,-0,0][5.99211e-07,-0,7.98948e-07,9.58738e-07,1.43811e-06,2.39684e-06][0.01512,-0.00252,0.00275,0.012,-0.0154,0.0132]
256,[0,-0,-0,0,-0,0][5.99211e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.39684e-06][0.01512,-0.00252,0.00275,0.0124,-0.0154,0.0132]
257,[0,-0,-0,0,-0,0][5.99211e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.39684e-06][0.01701,-0.00315,0.00275,0.0124,-0.0156,0.0132]
258,[0,-0,-0,0,-0,0][7.98948e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.39684e-06][0.01638,-0.00378,0.0022,0.0126,-0.0154,0.0132]
259,[0,-0,-0,0,-0,0][7.98948e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.39684e-06][0.01512,-0.00378,0.00275,0.0122,-0.0154,0.0132]
260,[0,-0,-0,0,-0,0][7.98948e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01575,-0.00063,0.00275,0.0124,-0.0154,0.0128]
261,[0,-0,-0,0,-0,0][7.98948e-07,1.99737e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01638,-0.00441,0.00275,0.0128,-0.0152,0.0132]
262,[0,-0,-0,0,-0,0][7.98948e-07,3.99474e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01638,-0.00189,0.00275,0.0122,-0.0156,0.0134]
263,[0,-0,-0,0,-0,0][7.98948e-07,3.99474e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01512,-0.00378,0.00275,0.0124,-0.0156,0.0132]
264,[0,-0,-0,0,-0,0][7.98948e-07,3.99474e-07,7.98948e-07,1.19842e-06,1.67779e-06,2.63653e-06][0.01638,-0.00126,0.00275,0.0126,-0.0152,0.0134]
265,[0,-0,-0,0,-0,0][7.98948e-07,5.99211e-07,5.99211e-07,1.19842e-06,1.67779e-06,2.63653e-06][0.01701,-0.00315,0.00165,0.0122,-0.0158,0.0134]
266,[0,-0,-0,0,-0,0][7.98948e-07,5.99211e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01638,-0.00378,0.0022,0.0124,-0.016,0.0134]
267,[0,-0,-0,0,-0,0][7.98948e-07,5.99211e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01638,-0.00441,0.00275,0.0126,-0.0156,0.0134]
268,[0,-0,-0,0,-0,0][7.98948e-07,5.99211e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01449,-0.00378,0.0022,0.0126,-0.0156,0.0136]
269,[0,-0,-0,0,-0,0][7.98948e-07,5.99211e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.63653e-06][0.01827,-0.00441,0.00275,0.0126,-0.0154,0.0136]
270,[0,-0,-0,0,-0,0][7.98948e-07,7.98948e-07,9.98685e-07,1.19842e-06,1.67779e-06,2.87621e-06][0.01575,-0.00252,0.0022,0.0126,-0.0158,0.0136]
271,[0,-0,-0,0,-0,0][9.98685e-07,7.98948e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.87621e-06][0.01512,-0.00504,0.0022,0.0128,-0.016,0.0132]
272,[0,-0,-0,0,-0,0][9.98685e-07,9.98685e-07,7.98948e-07,1.19842e-06,1.43811e-06,2.87621e-06][0.01638,-0.00252,0.0022,0.0128,-0.016,0.0138]
273,[0,-0,-0,0,-0,0][9.98685e-07,9.98685e-07,9.98685e-07,1.19842e-06,1.67779e-06,2.87621e-06][0.01575,-0.00504,0.0033,0.0128,-0.0156,0.0136]
274,[0,-0,-0,0,-0,0][9.98685e-07,9.98685e-07,9.98685e-07,1.19842e-06,1.67779e-06,2.87621e-06][0.0189,-0.00441,0.00275,0.0128,-0.0158,0.0136]
275,[0,-0,-0,0,-0,0][9.98685e-07,9.98685e-07,9.98685e-07,1.19842e-06,1.91748e-06,3.1159e-06][0.01449,-0.00504,0.00275,0.0128,-0.0154,0.0136]
276,[0,-0,-0,0,-0,0][9.98685e-07,9.98685e-07,7.98948e-07,1.19842e-06,1.67779e-06,3.1159e-06][0.01701,-0.00567,0.0011,0.013,-0.0158,0.0138]
277,[0,-0,-0,0,-0,0][9.98685e-07,1.19842e-06,7.98948e-07,1.19842e-06,1.91748e-06,2.87621e-06][0.01638,-0.00378,0.00385,0.0128,-0.016,0.0136]
